date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2014-04-11,2014-04-13,13.985484803338307,0.2047035592950987,0.1662001104070855,0.1266921599274421,0.2200034019385836,0.2200003129508982,0.2200000287893962,9.2,5.18,1.3,19.57,16.01,16.83,0.0,0.0,0.0,3.670308277532988,3.8466891874705897,3.985884078927007
2014-04-14,2014-04-16,13.280795047964329,0.2173195277681806,0.172450759700437,0.125427385753582,0.2200000026484362,0.2200000002436387,0.2200000000224132,4.93,7.3,8.58,20.98,22.73,25.4,0.0,0.0,0.0,4.300786003548772,4.627536268333661,4.910229507987248
2014-04-17,2014-04-19,14.162337394685512,0.2398258066893796,0.1877027430964518,0.1459539931543057,0.2200000000020619,0.2215215946355099,0.2201389251137592,6.81,6.48,8.12,18.48,20.12,23.79,0.0,0.0,0.0,2.88131029299449,3.644905492499192,4.554917794976451
2015-01-02,2015-01-04,1.944198536321348,0.1761462998339205,0.1418179271913955,0.1196597002899244,0.22,0.22,0.22,9.52,11.72,15.84,26.94,31.57,34.21,0.0,0.0,0.0,7.537731337604268,8.4809316173687,8.732656608800355
2015-01-05,2015-01-07,19.5259222696804,0.2307507447753715,0.3464482417394342,0.1900983049002147,0.22,0.3161974268163796,0.2240573931518522,18.96,19.39,18.27,33.67,31.48,30.76,0.11,34.6,2.08,7.883895483704602,5.778216496503248,5.573661437422268
2015-01-08,2015-01-10,8.430087660039337,0.210949163827022,0.1503801087921835,0.3341063440461806,0.2203657695763109,0.2200335876671056,0.2200030893340374,17.4,19.66,20.3,30.19,37.08,34.62,0.58,0.05,26.22,6.29654683865852,8.961709830212278,6.51425627131908
2015-01-14,2015-01-16,2.2789328981703347,0.1775584619812456,0.1307871369370844,0.0938077284063946,0.2244093065317338,0.2203967877189878,0.2156014093313285,15.31,18.24,19.47,32.77,31.33,34.76,0.18,0.34,0.09,7.760861642660806,6.747501004541753,8.336082487811051
2015-01-17,2015-01-19,15.235527415896382,0.2411836426215959,0.1672687903919617,0.1456672983904378,0.2156014093313285,0.2212946074576798,0.2201183341971756,19.76,20.95,17.73,34.44,34.07,32.41,6.99,0.58,3.68,6.8107033922810505,7.458540524636222,5.621702231606993
2015-01-20,2015-01-22,10.34984368247564,0.2241150959518191,0.1594186975277357,0.1191505592108178,0.220010879616374,0.2203390359641625,0.2200311369050581,14.37,12.71,15.92,26.71,28.94,28.78,3.26,0.0,1.78,5.244818656917492,6.813760684743943,6.6445852605173314
2015-01-23,2015-01-25,16.552233646281827,0.2105081360226437,0.1545621592842397,0.1226619840543772,0.220002863951937,0.2200002634611675,0.2200000242366768,17.6,19.59,20.93,33.36,35.67,35.9,0.83,0.0,0.0,7.519374772248961,8.258816160323846,7.623736913745626
2015-01-26,2015-01-28,5.505006633158676,0.2320486706770808,0.3582498532731831,0.2099415343027043,0.2200000022296159,0.2393175698701438,0.2236266161849303,21.17,21.95,15.95,35.4,29.57,23.43,12.6,23.23,4.51,6.524556952971816,4.712425205151185,5.3320165041689656
2015-01-29,2015-01-31,6.674240294108092,0.2077574418829042,0.1390069219276554,0.0967804291999405,0.2203276465933081,0.2200300926051183,0.2200027679121868,12.96,14.19,15.06,27.94,29.37,30.73,0.0,0.0,0.0,6.2792083810460495,7.536373399679735,7.712329465413527
2015-02-01,2015-02-03,20.78138480985207,0.2181288451610999,0.3432370762626918,0.378753460367901,0.2200002546263826,0.2200000234239364,0.2242532972279036,15.89,19.24,20.19,32.45,26.89,26.51,0.0,17.16,19.19,7.883481095223401,3.287357157628052,1.7209626127955802
2015-02-07,2015-02-09,6.817435335374373,0.2808831471179523,0.3169723539284992,0.3691806153527557,0.1784700008549059,0.2213139128445869,0.3199811343640848,21.26,19.44,14.9,28.95,30.36,25.12,18.26,15.02,34.05,5.509318298116165,4.458066164395275,3.7330951804882826
2015-02-13,2015-02-15,23.199142791851088,0.2475191317622699,0.2964152706969701,0.3855732534961942,0.1983121904292845,0.2203294308513578,0.2767043378426642,12.8,12.58,17.55,26.07,28.42,24.85,0.0,14.88,27.62,6.622454542206482,6.137168171691951,2.236399537916674
2015-02-19,2015-02-21,2.402375719547802,0.1819476857553412,0.1253263477471632,0.0857437166727314,0.2211733852074321,0.220107318451729,0.2136045646564981,9.33,8.49,12.61,21.9,24.47,25.51,0.0,0.15,0.06,5.801967879321275,5.398135973502151,4.6441799246697695
2015-02-22,2015-02-24,19.140121892494403,0.2118353268439319,0.1458517901376008,0.3089244548992572,0.2049526241350695,0.1915343709283175,0.1863586486462809,12.7,14.4,17.76,28.23,31.16,30.1,0.0,0.0,22.9,6.775132732330564,7.273789169486164,6.322724741882453
2015-03-06,2015-03-08,18.009175152152316,0.2223511670429408,0.1575805930757803,0.0972956908504103,0.2140861747595298,0.2080073240420877,0.1948191604874356,19.67,20.42,20.09,31.43,32.47,32.66,0.0,0.0,0.0,5.972324439754016,6.491903831951871,6.732369780407628
2015-03-09,2015-03-11,22.1373065780022,0.2558489922991157,0.1607926316631226,0.1059706006146512,0.1847081714759912,0.2086832548122062,0.1996744695161594,19.46,17.34,17.91,32.45,31.32,31.09,0.0,0.03,0.0,6.682732504888692,6.60688985474935,6.51403166922685
2015-03-12,2015-03-14,20.532765692206105,0.2492857720796766,0.1726498000960719,0.2813841101797779,0.1931930350571757,0.2157031603653694,0.2157031603653694,18.01,18.23,17.21,30.38,30.65,22.89,0.0,1.32,12.63,6.287117921288231,6.170443156620188,1.5832201911362134
2015-03-18,2015-03-20,20.47049536502711,0.2299156646994537,0.1601627157912431,0.159274503028752,0.205385803825298,0.2122985427711092,0.206231884283926,19.14,17.63,17.77,30.26,30.48,32.22,0.0,0.08,6.09,5.801859890507077,5.925774665154818,6.2723405208228
2015-03-21,2015-03-23,13.945487124967412,0.2546024906075533,0.1795518312455246,0.1337621609200556,0.206231884283926,0.2215230627170083,0.2201390581368266,10.64,8.94,10.52,21.48,22.11,23.55,0.29,0.0,0.15,4.350893563103014,3.989391573810357,4.398210012242397
2015-03-27,2015-03-29,6.930453127353884,0.2033657062341073,0.1452865377365796,0.0906418205516682,0.2201192351152839,0.2200109623977854,0.2124299953146364,10.39,10.41,11.34,23.23,25.23,27.91,0.0,0.0,0.0,4.944788841519472,5.406893986950271,5.797141426043437
2015-03-30,2015-04-01,16.87157302847831,0.2493033243244378,0.1656884120765474,0.1126962043612004,0.2124299953146364,0.222301237247066,0.2202092927042883,12.97,10.83,11.34,24.7,25.27,26.44,3.05,0.21,0.0,3.7821288797894415,5.309933760602401,5.441797877219575
2015-04-02,2015-04-04,16.554630068891303,0.2174926641011051,0.1669422270509211,0.1732203824403357,0.219980770374522,0.219980770374522,0.219980770374522,14.23,15.83,14.83,29.3,30.37,24.73,0.0,0.58,3.99,5.684339748136363,5.300142281768743,3.175283499726403
2015-04-05,2015-04-07,6.662184461058542,0.2077091597318824,0.1583921607435607,0.1893615286188713,0.219980770374522,0.219980770374522,0.219980770374522,12.9,9.35,10.73,24.83,23.19,21.83,1.38,0.0,6.19,4.361782405811884,4.710664185200468,2.973074141119068
2015-04-08,2015-04-10,6.153063212468944,0.1984992294537771,0.1498110414913406,0.1013743153729272,0.219980770374522,0.219980770374522,0.219980770374522,10.76,12.98,14.8,26.12,27.17,29.29,0.0,0.0,0.22,5.070165557954729,4.745968167559715,5.022249589087656
2015-04-11,2015-04-13,16.462178733004784,0.2251651903370494,0.1790713608892251,0.2412104034541889,0.219980770374522,0.2204542164791262,0.2200416912715931,17.52,18.52,18.01,29.71,25.9,26.25,0.51,0.05,10.49,4.550401550454237,4.193282860560436,4.307867245569957
2015-04-17,2015-04-19,0.2506352648185403,0.2211625998135904,0.1768525282095945,0.1395542463790805,0.2200169940711373,0.2200982094212481,0.2200090302469048,8.28,8.31,9.47,20.1,23.74,22.97,7.03,0.0,0.0,4.0929516238336605,4.647921505443993,4.0719353746508125
2016-01-11,2016-01-13,7.98267858278344,0.1940364535476793,0.221099793628943,0.1562015152913133,0.2200560556599973,0.2200051553283511,0.2200919332053718,18.19,17.4,15.28,32.58,32.65,31.18,0.41,7.65,0.0,7.7346627454136705,4.4956229060354325,7.409354246357763
2016-01-14,2016-01-16,14.387462341269856,0.2098421999376414,0.2116152258772841,0.1524089574824216,0.2200084534178181,0.2200007776268386,0.2200000715363207,16.28,19.04,19.55,33.97,31.09,34.67,0.14,6.87,0.19,8.573987942287213,6.084227094165254,8.379820251872868
2016-01-17,2016-01-19,8.923203550053469,0.2514819667941349,0.165453288216257,0.1306082399260179,0.2200000065808724,0.2222849234521528,0.22020782594805,19.94,20.65,18.8,35.0,33.98,37.2,7.05,0.01,0.0,5.517562590227088,7.720069102055379,8.794810192087398
2016-01-20,2016-01-22,18.607393485490725,0.2186405826312392,0.1652517281010749,0.1319948424145742,0.2200190990206854,0.2200017568196753,0.2200001616145459,19.44,21.33,20.41,38.69,39.04,40.09,0.0,0.0,0.0,9.175801865371191,9.170546131247908,9.17222838120279
2016-01-23,2016-01-25,18.8792077656946,0.2265882002210576,0.2085143811615528,0.1518969770782099,0.2200000148674717,0.2205357477707476,0.2200491549653555,20.62,16.3,13.8,37.18,38.05,32.97,0.0,5.93,0.77,8.669958781233785,6.502075701631149,7.602892005170061
2016-01-26,2016-01-28,15.151096155491496,0.2223809419360068,0.1606867679429823,0.1231039007354171,0.2200045208390972,0.220197397081524,0.2200181415518319,16.41,14.5,17.12,30.15,31.01,29.84,0.01,0.08,0.9,7.387172171865641,7.356327745606791,5.01261099798158
2016-01-29,2016-01-31,2.822609711306818,0.2365040101052604,0.1972388540031733,0.1418242512125434,0.2200016687549765,0.2212859807480305,0.2201175507097133,16.19,18.65,16.98,31.56,29.84,31.37,12.37,4.6,0.0,3.5103931486394924,6.415146621810941,7.634822183174323
2016-02-01,2016-02-03,16.194296462972012,0.2229995567118295,0.1468056391092112,0.08726336715246,0.2200108076245504,0.2202485174947647,0.2200228339459795,14.53,13.19,15.73,29.25,29.89,31.49,0.0,0.0,0.8,7.366000131549129,7.549653151502684,7.374254154444024
2016-02-04,2016-02-06,7.239694528273336,0.2146669707772278,0.3562895546151693,0.1538998617405883,0.2200021003373272,0.2200001932153268,0.2238515359273195,17.73,19.87,19.49,34.15,30.01,32.97,14.11,18.71,0.59,7.861036775307847,3.0345199780547176,7.1039892012293615
2016-02-07,2016-02-09,4.292707074201486,0.2326294752525174,0.2728692466331787,0.146357714458355,0.220347572685949,0.2210291967197804,0.2184126056213872,21.63,17.8,15.59,32.3,27.69,34.87,9.88,10.94,0.01,5.760408012067295,5.029011660182251,8.030034782208837
2016-02-10,2016-02-12,15.875566041295995,0.2288464196373404,0.1461469499114451,0.1432839165691241,0.2120719683479061,0.2186687296027158,0.2186687296027158,18.48,20.48,23.28,34.26,34.08,31.69,0.35,0.0,5.43,7.881445409545536,6.955718471376151,5.234489845001276
2016-02-16,2016-02-18,9.2293463076277,0.2275659463186373,0.3490904736545053,0.2266978908252552,0.2114352774744693,0.2322379756891611,0.2239734762689039,21.55,17.65,17.51,34.29,28.37,29.28,7.21,22.68,6.06,6.36360902185754,5.581399349882828,5.300671792006637
2016-02-22,2016-02-24,18.927181144799395,0.229267999655865,0.233006713950766,0.2623604621122283,0.2072512664485244,0.2157057883443356,0.2072894423388766,21.39,22.19,21.48,33.73,29.87,35.65,0.06,5.05,10.95,6.667096501772439,3.5115993581994727,7.24133104384039
2016-02-25,2016-02-27,5.178983163991811,0.2358807803013314,0.3571899983326629,0.1595980719112768,0.2221215275790794,0.243395968415602,0.2136025044405644,17.83,14.71,10.97,24.57,26.88,27.58,0.86,23.69,0.0,4.361983274272388,4.841642554431324,6.797544361319003
2016-02-28,2016-03-01,13.894184798113995,0.2346132470969475,0.1631156846691705,0.2143918809635066,0.203188311976385,0.2160523355205869,0.2160523355205869,12.09,13.14,17.04,28.67,29.29,28.6,0.0,0.45,9.46,6.815958279048665,5.800114328302248,3.9723142465701424
2016-03-02,2016-03-04,5.27238037056638,0.2249649285996529,0.1778844588488033,0.1288772354310941,0.2160523355205869,0.2200524472772753,0.2200048235584411,15.8,15.16,16.74,27.26,28.0,28.28,0.01,1.69,0.53,3.873992953419741,5.452096589489409,4.991141576057587
2016-03-05,2016-03-07,14.553362748770123,0.2158267523712659,0.1529515464751354,0.3295309033481112,0.2200004437253403,0.2105229539512429,0.2105229539512429,14.39,12.12,15.56,26.27,29.22,26.46,0.0,0.0,22.37,5.371778708657556,6.6343070813530325,3.995555541804926
2016-03-11,2016-03-13,8.96957155849234,0.180287795164399,0.1279367789030752,0.085748476867322,0.2168049438930142,0.2168049438930142,0.1951366680578998,9.69,13.22,12.76,26.13,24.69,26.71,0.0,0.0,0.0,5.90637968146923,4.812958350620498,5.875869523039474
2016-03-14,2016-03-16,22.30565778708676,0.2472166007336426,0.1600104966474231,0.099898355368381,0.1906120831061649,0.2078502975787638,0.1993210984316126,12.67,13.15,16.51,27.62,30.18,31.52,0.0,0.0,0.0,6.088831996226779,6.449510473601919,6.332795816838901
2016-03-17,2016-03-19,20.784134042619307,0.2483587196998411,0.3834659399728589,0.2314273763744829,0.1979611407683606,0.3885768568005613,0.2218494318882053,21.01,10.12,7.53,33.24,24.17,21.12,0.16,47.15,3.8,5.7565907193443975,2.452328144315141,2.663175832825514
2016-03-20,2016-03-22,0.9690001582673516,0.2148492476071668,0.1627911839334561,0.1025339164951181,0.2209917316052684,0.2200907861625684,0.2140865817508949,10.22,9.98,11.12,19.02,24.76,28.94,0.83,0.0,0.0,2.234312397525893,4.824073476971499,6.153777149924904
2016-03-23,2016-03-25,18.97485517985317,0.2314631408013298,0.1658001218954087,0.1329614072230439,0.2134853903622559,0.2203566245787445,0.2200327493868198,11.67,12.12,14.63,26.78,27.05,22.69,0.0,0.0,0.0,5.701754832588386,5.1283318393717,3.053877512984356
2016-03-26,2016-03-28,11.983871467236469,0.2137645385389551,0.1567092942752015,0.0982538938481262,0.2200030122429679,0.220000277102579,0.2172291711916666,12.9,12.99,12.42,24.08,26.15,28.13,0.0,0.0,0.0,3.633388026901217,5.315359008310783,5.709011725072878
2016-03-29,2016-03-31,18.57262547270028,0.2269397584385046,0.1608079970000626,0.1193615108966196,0.2172291711916666,0.2203210644193021,0.2200294890269336,13.44,14.3,18.12,27.95,28.67,30.71,0.0,0.0,0.96,5.323438156822436,5.586752058776108,4.772537825120319
2016-04-01,2016-04-03,4.574648610344302,0.2298183172467162,0.2808232110721246,0.1972936554027384,0.2200027124032594,0.2207878483073886,0.223852601640999,17.47,15.9,15.61,32.05,27.36,25.67,10.59,10.27,0.38,3.854409329559074,3.825579790551578,2.5406203207479408
2016-04-04,2016-04-06,0.5882603827354962,0.2216977691664976,0.3927348760738864,0.2123398479053636,0.2203476669899147,0.2201548743165424,0.2216372418142449,15.73,13.16,10.06,25.26,19.71,25.18,4.18,20.24,2.39,2.2120743409753683,1.1578172725414555,3.1828155867961647
2016-04-07,2016-04-09,1.8689535284613097,0.2278883627585515,0.2320550931179945,0.2847496191100371,0.2201493979163477,0.2206507472697774,0.2210109307505715,12.64,15.19,15.09,24.21,25.73,19.88,2.0,3.3,7.67,2.240961521860969,2.1110801372169363,1.2334390435266744
2016-04-16,2016-04-18,13.252441226201464,0.2388696307521515,0.2230111679171009,0.2324300724229116,0.220002477540102,0.2214547378076482,0.2202728871583274,14.05,12.18,10.87,24.58,22.51,18.87,0.89,1.89,2.6,2.427154441840207,1.877622593032208,1.512208290135264
2017-01-02,2017-01-04,2.410854196333667,0.1992062031203538,0.1836881296534248,0.1401933159685942,0.22,0.22,0.22,19.44,19.26,16.33,34.82,33.76,29.75,0.78,6.62,1.77,5.159630535792369,7.640615080429856,7.432404547360292
2017-01-05,2017-01-07,16.15564500209633,0.2179340579018132,0.1956081046486753,0.1701508301998555,0.22,0.22,0.22,15.22,15.41,19.25,30.6,29.09,34.77,0.0,3.37,5.71,7.733029066123783,5.438386638471688,8.040494264296374
2017-01-11,2017-01-13,12.698441267979002,0.2094847964506205,0.1504162068665311,0.111937761883157,0.2203518217306868,0.2200323091011835,0.220002971752567,14.83,15.94,19.43,32.84,35.21,27.98,0.0,0.03,0.33,8.494289856008008,8.694218523230663,5.439543414473589
2017-01-14,2017-01-16,2.931252644981905,0.2184974976425749,0.3355003398415785,0.1524718452580851,0.2200002733778363,0.2200000251489433,0.2244021363505535,18.15,17.19,15.12,27.82,25.65,30.4,13.86,16.36,0.0,5.57989017571556,3.333088354183741,7.633462780578725
2017-01-17,2017-01-19,15.012277949360625,0.2074303026441097,0.1564646946369152,0.1264678517441577,0.2203961568561466,0.2200363725850945,0.2200033454398644,15.94,18.53,20.01,35.37,37.07,37.19,0.0,0.0,0.0,8.908514851991962,8.958026242670769,8.786706389557683
2017-01-20,2017-01-22,19.007936602894027,0.2223964853803252,0.1651023812733885,0.168625218239033,0.2200003077535577,0.2201982913333475,0.2200182236565021,20.18,19.0,19.92,37.76,38.98,35.02,0.0,0.0,7.5,8.738333031944146,9.371579813354735,6.505085399278846
2017-01-23,2017-01-25,9.777716303435568,0.2082203085944984,0.1756984194034015,0.1177443468687929,0.220001676306715,0.2200001542080043,0.2200000141861194,18.55,17.3,15.72,34.62,29.44,31.08,2.51,1.41,0.04,7.588755843047455,4.74862707414128,7.664891615701796
2017-01-26,2017-01-28,18.638173488850725,0.2211529822225182,0.1534523289770165,0.1123483154751854,0.2200000013050303,0.2200958666956046,0.220008814937862,13.55,11.69,14.53,28.8,32.15,35.25,0.01,0.0,0.0,7.565411536422856,8.460441000977053,8.819431768138287
2017-01-29,2017-01-31,20.44997959855548,0.2200748788457167,0.1569391093465095,0.1390874089944779,0.2200008108814894,0.2200063273612683,0.2200005820577752,15.23,16.15,20.12,35.21,37.33,37.72,0.0,0.0,5.79,8.830130301600907,9.004455363939655,6.907841262752609
2017-02-01,2017-02-03,15.28517003520316,0.2559107618867472,0.136918871957627,0.0882232553545842,0.2200000535453636,0.2225481666651939,0.2132972920003833,18.57,16.48,17.61,28.47,33.74,33.21,0.38,0.0,0.23,3.633267941858452,7.988003650198992,7.094238625004664
2017-02-07,2017-02-09,20.87465982910408,0.2316077213595707,0.1454177063227463,0.1377448349384895,0.2198899904634855,0.2209969819616345,0.2200912644182839,13.5,15.1,16.97,29.23,32.37,33.26,0.0,0.1,4.46,5.8616322466827135,7.452820988316139,4.785738010038347
2017-02-13,2017-02-15,17.82790099992198,0.2323052804829285,0.1512485391092943,0.092769595617652,0.2145203162888647,0.2179912747937205,0.1992499351337688,14.55,16.18,14.79,28.69,30.64,33.48,0.01,0.0,0.72,6.579318494352412,6.630430486284951,7.885610648289212
2017-02-16,2017-02-18,7.931973789710531,0.2592458597692337,0.3216015425300924,0.2826924318459596,0.1967752172389153,0.2211283999270111,0.2245087437055132,19.25,18.69,16.65,30.55,32.64,27.51,15.47,16.1,10.34,6.419532630915654,4.832508260239638,3.949332050896236
2017-02-19,2017-02-21,0.5681834492031177,0.1607641370936813,0.104492449050619,0.095876061843372,0.2108914258391143,0.195026577825014,0.148526577825014,15.38,18.73,20.6,31.62,34.63,36.09,0.2,0.0,0.0,7.435329609170147,7.614879975835764,7.494947874963906
2017-02-22,2017-02-24,25.0,0.2782935348491679,0.1561389004147057,0.1092558260944643,0.1300858725840676,0.1638046953722665,0.1465733039835687,21.35,21.28,22.02,38.26,38.46,37.04,0.0,0.0,1.96,7.890786816311065,8.112499864058055,7.679730896855872
2017-02-25,2017-02-27,23.981446570893933,0.3416374854685192,0.1702235537275712,0.1181195502901021,0.1465733039835687,0.222432452592716,0.2076215969700773,21.01,21.66,21.3,33.73,32.33,36.08,4.07,1.16,1.25,4.415742496821673,5.820579543855921,7.084285761749476
2017-02-28,2017-03-02,19.151563493327053,0.2435806226808509,0.1604411321659634,0.1432442248474337,0.1866641800269709,0.2054107771785137,0.1903263630959663,20.76,20.82,17.2,38.5,33.65,36.8,0.0,0.07,4.73,7.983283365330321,6.06006954558964,7.301851796753001
2017-03-03,2017-03-05,14.188132140107708,0.3010846144104415,0.1629190762769738,0.1482684438170015,0.1903263630959663,0.222644678127118,0.2157699302912712,14.02,11.68,14.54,19.8,26.16,28.44,4.42,0.0,4.75,2.591247535098211,5.70120337513167,6.112930027169537
2017-03-06,2017-03-08,13.742081705382322,0.2334848752928288,0.1605765762420367,0.1429451208281038,0.2157699302912712,0.2206446114052967,0.2200591113535477,15.55,18.5,17.92,30.9,31.53,30.78,0.51,0.01,4.0,5.258155913006891,5.617252219630409,5.288291419748797
2017-03-09,2017-03-11,11.963145541393306,0.2165655260462493,0.1544376396223695,0.0963421034416049,0.2193804418271208,0.2128231884232025,0.2084057886086393,15.19,12.29,13.21,28.12,27.73,30.7,1.51,0.0,0.0,5.664985682596651,6.302698507914251,5.741295355040559
2017-03-12,2017-03-14,19.78129359953278,0.2323617563340586,0.1574693536862945,0.0976778329674643,0.2032424189143225,0.1991097840760534,0.1880248982734377,11.38,10.3,13.9,25.98,31.77,30.52,0.0,0.0,0.0,6.154762293525363,7.270444087748229,6.526458209230712
2017-03-15,2017-03-17,13.147640652144592,0.2632918833231387,0.1650245693244031,0.1042851199314084,0.1880248982734377,0.2207235253194413,0.2152467530679792,15.26,11.31,8.37,27.96,22.97,26.15,9.37,0.0,0.0,5.489442171078778,5.35888040494347,6.052737040008582
2017-03-18,2017-03-20,18.60590182105006,0.2289301105488172,0.1591349288978877,0.1147200580694131,0.2114885097512093,0.2144861484094377,0.2144861484094377,9.73,9.8,10.84,26.77,27.71,25.73,0.0,0.0,0.0,6.022330681932161,6.177960168132291,4.111462484888117
2017-03-21,2017-03-23,15.481487082847444,0.2140626928581604,0.1560022843936945,0.0986129714267085,0.2144861484094377,0.2144861484094377,0.2125404655248547,13.17,14.7,15.49,28.13,29.68,31.61,0.04,0.01,0.03,5.176636787007452,5.433888028366969,5.605277071984893
2017-03-24,2017-03-26,18.929165607944835,0.2264598282659941,0.2682449319300384,0.2969000643308785,0.2084445352391576,0.214329087589835,0.2228998404874148,15.62,16.76,16.92,32.59,28.62,28.3,0.0,10.46,12.76,6.088582024038143,5.0878572969479805,4.602466404044387
2017-03-27,2017-03-29,0.7755584929656401,0.1730676533658378,0.1370967802891962,0.1059945475297512,0.2242907934488985,0.2203863544200636,0.2200354743080556,17.26,19.76,17.98,30.76,29.51,29.51,0.19,1.06,1.27,5.356788870923699,4.34171392002993,4.087231709915802
2017-03-30,2017-04-01,5.740223275944497,0.2355302936458465,0.2476994535254145,0.287930703008727,0.2200032628335392,0.2212155076189242,0.2221309098994898,18.69,18.34,19.12,27.34,28.26,26.13,10.04,5.15,10.05,2.6399232623628004,2.348071696929797,3.0776951441031373
2017-04-05,2017-04-07,6.558272048784366,0.2007308315568992,0.1469647187722723,0.1607163582984455,0.2200170618392632,0.2200015694457219,0.2200001443776476,13.13,10.78,14.71,26.01,25.62,28.23,1.05,0.0,5.7,5.098619026995699,5.142859833384912,4.162886151086148
2017-04-11,2017-04-13,7.285352390361334,0.2051879948894103,0.1741403604566927,0.1322873220100819,0.2202126565168043,0.2200195424792376,0.2200017976071887,10.47,10.88,11.54,27.04,21.38,22.73,0.05,0.0,0.0,5.173679680140388,3.1081519609521275,4.231037769549763
2017-04-14,2017-04-16,12.955303844661056,0.2182994569764989,0.1768050163229117,0.153280932116122,0.2200001653666651,0.2200000152126417,0.2200000013994637,9.19,10.93,12.76,23.88,24.21,19.42,0.0,0.0,0.06,4.448415272395695,4.288055942011822,2.557462505575597
2017-04-17,2017-04-19,7.694358772890935,0.2229064363780055,0.2218379140254429,0.1807612556544202,0.2200000001287416,0.2202399557782446,0.2201675415678997,12.46,10.19,9.23,17.05,17.06,25.22,1.42,1.31,0.06,2.2817783748017697,1.240100066030163,4.439694523129727
2018-01-02,2018-01-04,2.444647690923196,0.1730543508245925,0.1381708327576985,0.1156668234336644,0.22,0.22,0.22,14.12,14.62,17.48,33.52,35.43,38.92,0.0,0.0,0.0,8.566479890489699,9.111656376812707,9.462535968571103
2018-01-05,2018-01-07,19.58878956542821,0.2552715468571147,0.1620306371602128,0.1309957950777767,0.22,0.2225111001213424,0.2202281396550242,16.74,13.85,15.45,29.1,32.55,34.83,1.25,0.0,0.0,6.253967634741382,8.531669331398886,8.937441454562915
2018-01-08,2018-01-10,18.7292931304252,0.2248117839394275,0.1726539656476279,0.116966188251091,0.2200209637280561,0.2203960237413485,0.2200363603872863,17.33,15.76,18.89,35.34,35.3,37.94,0.0,0.0,0.01,8.860345492322818,8.981587122311058,8.455511696731735
2018-01-11,2018-01-13,16.588492199058358,0.2262602319735659,0.3361613487880102,0.3200389660674602,0.2200033443181485,0.2205100620653367,0.224383930754846,21.51,23.01,16.8,36.77,31.8,25.79,3.01,19.87,13.14,8.011330950943346,6.0215406264512845,2.74766130419299
2018-01-20,2018-01-22,20.198430928691664,0.2411989923763131,0.1646375140546164,0.1364336378833032,0.2200220740978028,0.2216183591948249,0.2201476887708172,16.9,17.12,19.6,32.66,33.54,34.45,0.07,0.62,4.11,6.923307564627438,7.755697450075344,6.735934551495031
2018-01-23,2018-01-25,15.660920403231518,0.2046774825199377,0.1657460194298328,0.1241910351787875,0.2200135765000701,0.2200012488657385,0.2200001148867911,18.98,14.75,12.94,36.41,25.96,29.89,0.1,0.02,0.58,8.206109937067254,4.445331705733551,5.430096700753552
2018-01-26,2018-01-28,12.5532274689163,0.2115514115201925,0.1806446335175633,0.127336121128255,0.2200000105688292,0.2200000009722632,0.2200000000894419,16.79,18.62,17.8,29.46,33.56,35.09,2.99,2.57,0.0,6.199873776212775,5.452065563150839,8.653590577174622
2018-01-29,2018-01-31,18.76672341408033,0.2230532306334052,0.1569035915699391,0.14565943912312,0.220000000008228,0.2202519248026067,0.2200231466218232,14.73,15.78,19.91,33.64,35.36,30.37,0.0,0.12,3.9,8.384900769314104,7.550351458796268,4.582634967595323
2018-02-01,2018-02-03,12.454415244681918,0.1760095176902421,0.1009306014070372,0.0882038889741019,0.2200021290949376,0.2200001958607842,0.1837133045047249,18.22,20.5,18.64,36.76,37.29,38.23,0.0,0.0,0.0,8.594450148291724,8.517674819185448,8.791365525697325
2018-02-04,2018-02-06,25.0,0.2412354894771112,0.1331236966877773,0.0862352203773355,0.1837133045047249,0.2032014553837997,0.192929083263755,19.19,20.8,22.38,38.73,39.75,37.92,0.0,0.0,0.0,8.859316182879187,8.905068814291702,8.326612832345658
2018-02-07,2018-02-09,23.873908309757983,0.2794649607389347,0.149595089349648,0.2869521103532149,0.192929083263755,0.2222535530017301,0.2202050047829792,20.71,20.42,16.91,30.62,38.57,24.42,1.32,0.09,18.88,5.37269108496768,7.329904328970384,4.60312246507369
2018-02-10,2018-02-12,1.680032858872214,0.1645216326077545,0.1616345244714649,0.093440817972992,0.2239578139918434,0.2203569720320527,0.2122884696044433,11.98,10.37,9.13,31.48,18.62,26.5,0.06,2.18,0.0,6.874366307532623,2.2626189622839465,7.059742453411018
2018-02-13,2018-02-15,21.1308439133102,0.231595569530284,0.1477498084625207,0.0871686178498966,0.206068957357869,0.205413119845339,0.1841336521274272,11.27,13.34,15.64,29.55,32.41,33.8,0.0,0.0,0.0,7.27811204005112,7.749815967265597,7.508822851321325
2018-02-16,2018-02-18,25.0,0.2666013522729075,0.1626792589320719,0.1005247517172368,0.1716873228119729,0.2176743580305879,0.2020019069448307,17.8,21.09,20.22,34.58,34.88,36.38,0.03,0.63,0.4,7.643182051665581,5.953294266662012,7.639766995640366
