date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2008-02-04,2008-02-06,0.0,0.0725670743243132,0.0700370895582373,0.0683872682964299,0.1158587401572142,0.0899966348240975,0.0899966348240975,15.01,15.88,16.6,33.15,34.53,34.55,0.0,0.0,0.0,8.054677336272372,8.233864297073222,8.289127322032398
2008-02-07,2008-02-09,0.0,0.1634389673732205,0.1430274155736597,0.0948958411086251,0.0899966348240975,0.0899966348240975,0.0899966348240975,16.64,17.45,13.83,25.18,30.2,30.27,11.96,3.69,1.73,2.2365039099464816,5.222584266979158,7.189231132126516
2008-02-10,2008-02-12,0.0,0.086997155992574,0.0678992503794271,0.067111677655563,0.0899966348240975,0.0899966348240975,0.0899966348240975,13.94,11.37,10.9,26.48,27.26,28.52,4.74,0.0,0.0,6.578668828629974,6.765138046649466,7.311192433628176
2008-02-13,2008-02-15,0.0,0.0663960867354422,0.0656400789643048,0.0860445091632965,0.0899966348240975,0.0899966348240975,0.0899966348240975,12.95,13.9,17.56,29.94,33.78,33.51,0.0,0.0,7.58,7.423221376604065,7.965224187708841,5.148292496609972
2008-02-16,2008-02-18,0.0,0.0856797401960555,0.1745871756099661,0.2435980161576094,0.0899966348240975,0.0899966348240975,0.0899966348240975,18.04,18.3,20.63,34.24,32.12,26.83,1.88,15.94,9.19,7.735536377893009,6.428351035519523,2.0874962837227806
2008-02-19,2008-02-21,0.0,0.2032192434448098,0.1991935983675042,0.2576581939780731,0.11167860708102,0.11167860708102,0.11167860708102,19.26,17.64,20.08,28.69,30.77,27.07,4.68,6.33,8.02,5.973792480077172,6.141015171304819,1.9826820527720448
2008-02-22,2008-02-24,0.0,0.2251686642101817,0.1617678129628955,0.1857396197840711,0.1465244915361665,0.1444814639741033,0.1444814639741033,18.28,18.44,19.07,26.9,31.16,26.76,4.93,0.89,6.58,4.2823734145108965,6.818052720859744,3.816044156486493
2008-02-25,2008-02-27,0.0,0.1383884664078795,0.0896053918919004,0.087082110378494,0.1444814639741033,0.1298706970297094,0.1195562692107576,15.48,18.18,19.08,29.63,31.96,31.6,1.14,0.08,3.21,5.362688354492885,6.727933699659319,4.1000141641591465
2008-02-28,2008-03-01,0.0,0.0869617362915641,0.0864112523175832,0.0858430667258884,0.0888291791013958,0.0888291791013958,0.0888291791013958,16.33,16.69,16.92,29.57,30.58,31.62,1.07,0.0,0.0,5.859578785775126,6.6821905098378425,6.997394888200061
2008-03-02,2008-03-04,0.0,0.0853517537558296,0.0848933156731901,0.0843714131265041,0.0888291791013958,0.0888291791013958,0.0888291791013958,16.01,15.79,12.82,29.17,27.95,28.58,0.0,0.0,0.0,6.13373416366299,5.79251440172364,6.676306547422994
2008-03-05,2008-03-07,0.0,0.0840018427735001,0.0922287995034679,0.0917932887991768,0.0888291791013958,0.0888291791013958,0.0888291791013958,12.89,15.81,14.15,31.05,28.34,29.96,0.48,1.82,0.21,7.036665367664748,4.696851784139711,5.53960261040527
2008-03-08,2008-03-10,0.0,0.0986267336512537,0.3447063089488731,0.1985870211683766,0.0888291791013958,0.0888291791013958,0.2124267070922736,15.98,16.15,11.98,26.25,26.67,18.29,3.52,28.02,0.3,3.940174478493165,3.1131657263693127,2.332799372520173
2008-03-11,2008-03-13,0.0,0.1457236582509229,0.1011534805790721,0.0995569283142807,0.2124267070922736,0.2124267070922736,0.1756450683617177,10.58,13.62,14.0,24.7,29.27,29.05,0.0,0.0,0.0,5.1489286315971,6.294001753749066,6.155400696416907
2008-03-14,2008-03-16,0.0,0.0984228908792795,0.0976005161537163,0.0970413157130123,0.1416216097125606,0.1105785045577942,0.0903476021727544,11.83,12.07,11.7,28.01,28.43,28.97,0.0,0.0,0.0,6.308474340039373,6.344655191605948,6.35334795331579
2008-03-17,2008-03-19,0.0,0.0964770626658063,0.0960846020949264,0.0957753660726262,0.0903476021727544,0.0903476021727544,0.0903476021727544,13.9,14.01,15.3,31.33,30.87,31.84,0.11,0.55,0.69,5.784112406799179,6.422134672265196,6.326580429736978
2008-03-20,2008-03-22,0.0,0.097782523052807,0.0972230143617448,0.2482084147461536,0.0903476021727544,0.0903476021727544,0.0903476021727544,17.87,16.53,11.15,31.38,33.63,20.16,1.75,0.36,18.51,5.850090770767543,6.640238442964412,3.1648041712155672
2008-03-23,2008-03-25,0.0,0.1624360037235732,0.1121815087259832,0.0949834754735196,0.1164257047915168,0.1164257047915168,0.1164257047915168,8.84,13.9,17.98,25.78,28.75,30.6,0.01,0.0,0.15,5.635133475209559,5.574816079183954,4.641753947854756
2008-03-26,2008-03-28,0.0,0.1927006753320043,0.2410581320192037,0.3020242040206474,0.1164257047915168,0.1164257047915168,0.1357493721592971,18.22,15.37,14.13,31.81,23.71,21.1,15.66,7.63,9.45,5.445858374931228,2.586632299530625,1.3002679116048257
2008-03-29,2008-03-31,0.0,0.3691577182218241,0.3878061776445142,0.1844979917207424,0.2170039212517857,0.2685390366099458,0.2219067087003709,13.81,15.81,14.86,25.45,23.91,26.49,19.61,26.67,1.0,3.024126947870405,2.0599272669522684,4.315440838316289
2008-04-01,2008-04-03,0.0,0.1448433103703186,0.0957894736667954,0.0939605347241729,0.2201737531637197,0.2200159704501188,0.1736625051906937,13.07,10.17,9.69,24.37,24.22,25.83,0.63,0.0,0.0,4.277754920828502,5.08016601587366,5.313057528193558
2008-04-04,2008-04-06,0.0,0.0927657493773396,0.0920461865841831,0.0916672500967697,0.1268620476892721,0.0904660794650557,0.0904660794650557,10.8,13.17,12.77,28.35,29.54,27.8,0.0,0.0,0.0,5.709584152853197,5.743378864521706,5.386955985533591
2008-04-07,2008-04-09,0.0,0.0867644334773182,0.0869789589095811,0.0861396589479714,0.0904660794650557,0.0904660794650557,0.0904660794650557,9.93,8.65,13.5,22.56,26.18,27.44,2.94,1.1,4.03,3.455965192433572,5.242651957960923,4.685383330022319
2008-04-10,2008-04-12,0.0,0.0746614605406841,0.0699292050522695,0.0638880844939035,0.0904660794650557,0.0904660794650557,0.0904660794650557,11.99,13.37,9.02,29.11,20.33,20.88,0.0,0.0,0.0,5.408306854183493,2.192382730610295,2.7493488293144184
2008-04-13,2008-04-15,0.0,0.0638097743819848,0.0635955056180379,0.0633611341547758,0.0904660794650557,0.0904660794650557,0.0904660794650557,4.13,1.07,1.6,15.51,16.83,18.26,0.23,0.0,0.0,2.450783879638964,3.8314844329647046,4.126575692907116
2008-04-16,2008-04-18,0.0,0.0630774480868473,0.0627701510274461,0.0624709652339427,0.0904660794650557,0.0904660794650557,0.0904660794650557,2.82,7.19,8.78,24.13,26.26,25.99,0.0,0.0,0.0,4.911696898438251,5.230117254804713,5.009202622930539
2009-01-02,2009-01-04,0.0,0.2162641314322038,0.1623299709938156,0.1325393851023741,0.22,0.22,0.22,13.62,12.39,12.73,24.58,28.89,31.41,2.96,0.01,0.0,3.045927441445374,7.834783889963976,8.52309841976122
2009-01-05,2009-01-07,0.0,0.110515482978368,0.0976775868150149,0.08715120851767,0.22,0.2191731183261215,0.2184686879343025,12.43,15.47,15.61,34.43,30.69,24.97,0.0,2.08,0.42,9.213697575446725,5.206619097726156,3.951951903007995
2009-01-08,2009-01-10,0.0,0.0715978145176258,0.0600865466910687,0.050243798196635,0.2170556264677255,0.2154353025423656,0.2134698974507191,14.44,16.33,17.35,32.17,34.0,34.33,0.0,0.07,0.0,7.214541459740866,7.593973903785415,8.585215978111613
2009-01-11,2009-01-13,0.0,0.05,0.2012135202272212,0.1342940877648526,0.2034259324636388,0.2034259324636388,0.2034259324636388,16.0,14.94,15.14,34.79,26.5,32.26,0.0,19.61,0.0,8.771563570654706,4.081100117424513,7.864254532017714
2009-01-14,2009-01-16,0.0,0.1020475831117739,0.0903714154859409,0.0744737486194791,0.2034259324636388,0.2005807887025912,0.1968385223051771,16.45,19.48,15.54,36.08,32.14,35.65,1.11,3.01,0.0,7.644679827426694,7.270340305603264,8.67664088432124
2009-01-17,2009-01-19,0.0,0.0880348835495971,0.0830379420746031,0.0718166517124638,0.1925589866705661,0.1888629336355005,0.1840210406994459,18.02,13.38,10.05,37.68,25.77,30.26,8.82,4.19,0.0,8.861553923657604,6.825020136635971,8.096770730171068
2009-01-20,2009-01-22,0.0,0.0632102371711121,0.0565089548333588,0.0506441995875882,0.1784352541538499,0.1722486905058219,0.1655059352223095,12.92,14.33,15.08,32.35,33.57,34.87,0.0,0.0,0.0,8.5206275576045,8.65419484895774,8.673521278825884
2009-01-23,2009-01-25,0.0,0.05,0.05,0.0957497342420172,0.1531794208454397,0.1423733942445163,0.1362283475248561,16.58,19.59,15.04,36.99,36.96,28.95,0.0,3.29,10.52,9.01511399816322,8.649962506175426,5.965998873812876
2009-01-26,2009-01-28,0.0,0.0894911026080906,0.2335363915369534,0.1496031031400378,0.1279969189538086,0.1279969189538086,0.140371616211469,16.23,17.9,17.36,33.11,26.95,31.92,0.9,17.12,0.0,7.219146595422426,2.4700484048601856,7.359960498702577
2009-01-29,2009-01-31,0.0,0.1129571990505624,0.0982356839777149,0.0948037636289049,0.140371616211469,0.1282768353112269,0.1159805492128316,16.9,16.3,15.4,33.21,34.65,27.25,0.0,0.0,2.21,8.081206051633915,8.456033065969965,6.239112727573053
2009-02-01,2009-02-03,0.0,0.0942236844321658,0.1572681014148376,0.1273462809116518,0.1078525583276638,0.1078525583276638,0.1078525583276638,13.03,14.58,18.44,25.45,31.44,28.87,2.52,14.23,0.77,3.6840931909982446,7.213141478055136,6.244913019529022
2009-02-04,2009-02-06,0.0,0.1812315647871538,0.1578689443625498,0.1161373846861322,0.1078525583276638,0.1078525583276638,0.1078525583276638,17.02,16.91,13.9,29.54,28.76,29.17,12.95,4.3,0.06,6.883666999690004,6.192548513047754,7.140057076135177
2009-02-07,2009-02-09,0.0,0.0955593419579835,0.0918871824998413,0.0895880190118948,0.1078525583276638,0.0923995148528107,0.0923995148528107,12.92,14.03,16.43,28.99,33.69,35.3,1.21,0.0,0.21,4.375253461877554,8.12949400598142,8.415106124411865
2009-02-10,2009-02-12,0.0,0.2682328220593917,0.1444459495276924,0.0869135862906065,0.0923995148528107,0.1372686153613589,0.1249329047259377,17.7,16.2,12.66,27.89,29.45,32.57,22.36,0.0,0.0,4.096997404933957,7.193925607210232,8.104792166141245
2009-02-13,2009-02-15,0.0,0.0845408827580367,0.083420722971133,0.0823403955236245,0.0905754049596508,0.0905754049596508,0.0905754049596508,14.57,18.47,17.42,36.2,37.19,34.56,0.05,0.47,0.0,7.806239216212049,8.503947432970099,7.591190862406325
2009-02-16,2009-02-18,0.0,0.0812897843890293,0.0801862578001362,0.0791433678228681,0.0905754049596508,0.0905754049596508,0.0905754049596508,16.1,16.87,17.7,33.61,36.33,36.19,0.0,0.0,0.0,7.737590876586825,8.32547255085597,8.055918612309664
2009-02-19,2009-02-21,0.0,0.0780974273217312,0.0824366599542463,0.1642441898019815,0.0905754049596508,0.0905754049596508,0.0905754049596508,20.45,18.81,17.05,38.41,31.76,25.04,0.0,2.27,10.09,8.263893824594877,4.854722237149489,1.7415720437642035
2009-02-22,2009-02-24,0.0,0.276894388442213,0.1586702948196209,0.0911775970094392,0.0905754049596508,0.1437337480410204,0.1383540657469835,14.05,11.55,12.24,25.11,27.62,29.32,14.82,0.0,0.0,3.243126649828559,5.936357251538638,7.153294436306661
2009-02-25,2009-02-27,0.0,0.0715932311292109,0.0708606354955436,0.0701796792982089,0.0963392535768418,0.0963392535768418,0.0963392535768418,14.72,12.85,16.06,30.15,31.51,30.68,0.0,0.0,0.0,7.079098525199621,7.438519776703197,7.019685512490592
2009-02-28,2009-03-02,0.0,0.0695336234144295,0.0693018902587775,0.0753852026777079,0.0963392535768418,0.0963392535768418,0.0963392535768418,14.99,16.47,20.09,32.93,36.36,35.34,0.0,1.57,2.73,6.754422846470479,7.58930948078403,6.948254201119382
2009-03-03,2009-03-05,0.0,0.2431908894264963,0.3586288389249806,0.1546025472955032,0.0963392535768418,0.2219491490658497,0.2190543944467363,21.9,16.76,15.26,29.82,27.69,30.37,19.57,32.4,0.0,2.5451823311551083,4.6876238923327085,6.71950363524511
2009-03-06,2009-03-08,0.0,0.0932017488373624,0.0897938766422754,0.0878498754481012,0.210959187967593,0.164159187967593,0.122281679333166,14.08,16.87,16.98,30.09,33.11,30.2,0.06,0.32,0.0,6.682360645369155,6.7385763764344055,5.846837801778769
2009-03-09,2009-03-11,0.0,0.0867887128339772,0.086235239259764,0.0856473984558736,0.0891948841380949,0.0891948841380949,0.0891948841380949,14.09,14.25,15.49,27.71,27.56,29.86,0.03,0.03,0.0,5.804976031532524,5.655872192624638,5.970030472581769
2009-03-12,2009-03-14,0.0,0.0849636464128839,0.0842256523043359,0.0836539562504389,0.0891948841380949,0.0891948841380949,0.0891948841380949,15.67,17.17,17.86,33.13,37.14,36.66,0.0,0.0,0.37,7.051252681875248,7.728363677626611,7.500638604080477
2009-03-15,2009-03-17,0.0,0.0832071606873535,0.0825803823082202,0.0819809433715038,0.0891948841380949,0.0891948841380949,0.0891948841380949,13.65,11.72,13.0,25.26,31.31,29.72,0.02,0.0,0.0,4.865828117881591,6.767337700594149,6.522270035083636
2009-03-18,2009-03-20,0.0,0.0813749074198075,0.0807943859815393,0.0801693466354015,0.0891948841380949,0.0891948841380949,0.0891948841380949,12.24,13.93,15.37,30.6,30.69,33.58,0.0,0.0,0.0,6.633788960710719,6.384189877332159,6.895443732230714
2009-03-21,2009-03-23,0.0,0.0795576960488478,0.1135455661963201,0.1184631590778634,0.0891948841380949,0.0891948841380949,0.0891948841380949,16.1,16.13,18.61,33.15,31.47,29.09,0.0,8.84,5.17,6.76287915749649,5.816131971703888,4.734355462748065
2009-03-24,2009-03-26,0.0,0.1063311911225971,0.0989009075895298,0.0980547494781837,0.0891948841380949,0.0891948841380949,0.0891948841380949,16.35,15.62,16.17,30.58,29.64,31.03,0.98,1.88,0.09,4.312836326830158,5.029094072222422,5.982890357994272
2009-03-27,2009-03-29,0.0,0.0971071592560574,0.0961105805111698,0.0951449021385855,0.0891948841380949,0.0891948841380949,0.0891948841380949,15.92,16.08,16.5,33.14,35.3,35.72,0.0,0.0,0.0,6.470581129540802,6.961934256373697,6.888026488807929
2009-03-30,2009-04-01,0.0,0.0943294459721688,0.0939292037081366,0.093406338185751,0.0891948841380949,0.0891948841380949,0.0891948841380949,16.02,14.8,12.06,31.73,27.01,24.74,0.0,0.08,0.1,5.912525058386246,3.202647214768069,4.162483936323548
2009-04-02,2009-04-04,0.0,0.0931015041548756,0.114403171636933,0.1066331297120296,0.0891948841380949,0.0891948841380949,0.0891948841380949,14.71,15.69,10.69,28.05,31.6,24.55,0.61,6.74,1.62,4.306206056479228,5.720743369801712,4.8477795759132665
2009-04-05,2009-04-07,0.0,0.0967327883258469,0.095749780755704,0.0948909344907321,0.0891948841380949,0.0891948841380949,0.0891948841380949,9.75,14.33,16.44,27.86,33.43,32.17,0.0,0.0,0.0,5.54893434664309,6.355471667439894,5.680433658943386
2009-04-08,2009-04-10,0.0,0.0942238152942666,0.093857209207703,0.0930725363439292,0.0891948841380949,0.0891948841380949,0.0891948841380949,15.12,16.62,16.14,28.26,24.84,31.52,0.08,0.17,0.0,4.750153550015745,3.0421199893615567,5.366794461780495
2009-04-11,2009-04-13,0.0,0.0922192807741325,0.0914091419647082,0.0905822868759775,0.0891948841380949,0.0891948841380949,0.0891948841380949,15.92,17.2,16.69,33.1,32.59,34.25,0.0,0.0,0.0,5.925449043295518,5.709567403681229,5.900883070383565
2009-04-14,2009-04-16,0.0,0.0899639597380821,0.089259060865057,0.0885148956440019,0.0891948841380949,0.0891948841380949,0.0891948841380949,14.26,14.04,14.5,27.33,29.15,30.93,0.0,0.0,0.0,4.455582070579689,5.112587802727596,5.436485121834312
2009-04-17,2009-04-19,0.0,0.0878370152196368,0.0873366933457247,0.0871045333034288,0.0891948841380949,0.0891948841380949,0.0891948841380949,14.26,15.16,10.05,31.37,26.39,22.75,0.0,0.17,0.63,4.981781495943496,4.187210210766448,3.536598682002733
2009-12-31,2010-01-02,0.0,0.0,0.0,0.1631564896490592,0.0,0.0,0.22,14.21,16.4,15.58,29.33,28.53,32.23,24.4,0.0,0.0,6.8448964848021845,6.806485111653991,8.379505681217907
2010-01-03,2010-01-05,0.0,0.3234212686368077,0.2147688836295827,0.2275523326585359,0.22,0.2245072812980871,0.2204054032552227,17.72,22.31,19.35,30.57,33.51,36.12,20.23,6.33,9.54,3.509234764603756,6.681327356944678,7.464445830446271
2010-01-06,2010-01-08,0.0,0.1689583623964135,0.1236705876117499,0.0927723353076312,0.2206463548806165,0.2200592707197154,0.2184499158659315,13.63,11.69,12.68,26.63,27.46,32.52,0.02,0.08,0.49,7.048003809046584,6.367521639449342,7.740723923977563
2010-01-09,2010-01-11,0.0,0.0760457162183894,0.0630032654288438,0.0762297010560024,0.2168138515587151,0.2148946106612453,0.2126901008346275,16.35,19.8,18.67,34.98,33.13,34.06,0.48,0.05,8.63,7.356999462348828,7.890576896837042,8.085039267670108
2010-01-12,2010-01-14,0.0,0.0735877341155159,0.0612770151919584,0.051440267357911,0.210517848708186,0.2076758756208543,0.2043029123018543,15.41,11.32,13.38,25.73,31.78,35.52,6.01,0.0,0.0,7.098767917324469,8.487180216802942,9.30590908569025
2010-01-15,2010-01-17,0.0,0.05,0.05,0.05,0.1974371541578774,0.1873344730871975,0.175971242828026,16.05,15.39,15.94,30.94,33.65,38.99,0.0,0.0,0.1,6.708385502218216,8.384332536905333,9.62418148742651
2010-01-18,2010-01-20,0.0,0.1487083491127481,0.1116133599599629,0.0924044856412629,0.175971242828026,0.175971242828026,0.1701516382874476,19.47,17.44,14.79,32.29,33.21,34.72,13.09,0.58,0.0,2.927234418220538,8.082034249952942,9.009261447949507
2010-01-21,2010-01-23,0.0,0.0797978067582707,0.0715357535894807,0.0657316974841302,0.1635430816726586,0.1567971716962579,0.1500866804691256,15.6,17.86,18.74,37.55,35.72,34.73,0.0,0.0,0.0,9.350071383075909,8.733008525202116,7.930578164167372
2010-01-24,2010-01-26,0.0,0.0601792329122598,0.0556593452269816,0.0518172924640206,0.1419996775179275,0.1334778639212818,0.1239261556809604,17.31,17.26,16.87,35.98,35.07,36.96,0.0,0.09,0.33,8.811957286178188,8.574880080430972,8.93741747122
2010-01-27,2010-01-29,0.0,0.05,0.05,0.05,0.1119064913521022,0.0976772574754909,0.0951035594876549,19.25,19.08,19.68,38.65,39.12,39.72,0.0,0.0,0.12,9.19153726591084,9.28136938737968,9.194189535454235
2010-01-30,2010-02-01,0.0,0.1107829470882232,0.1017738759363954,0.0995957298533598,0.0951035594876549,0.0951035594876549,0.0951035594876549,19.99,18.8,19.3,30.91,31.06,31.76,10.27,3.34,1.17,3.81321852298618,4.887315625540351,4.601769499207764
2010-02-02,2010-02-04,0.0,0.0975046833239581,0.3344629614195225,0.1819466460610642,0.0951035594876549,0.1443082349460418,0.2239912365604933,22.94,16.75,15.24,35.11,38.19,28.12,1.09,36.17,0.74,4.790330078798204,6.874214183497367,4.706644439966578
2010-02-05,2010-02-07,0.0,0.1878419784688519,0.1517183601374995,0.1501469835691016,0.2203599258317334,0.2200330520064108,0.220003040072955,16.98,21.59,19.26,31.92,31.69,36.64,5.28,1.83,6.51,4.269670541109285,5.33773816783238,6.070969478712371
2010-02-08,2010-02-10,0.0,0.0883964775440169,0.0788624878685376,0.0876252891125463,0.2111152459495698,0.1761938710242691,0.1736050141036406,15.95,18.57,16.98,33.6,35.62,27.86,0.0,0.77,6.91,8.080283744210124,8.174323509874004,5.73332304549978
2010-02-11,2010-02-13,0.0,0.0533034711615176,0.0514498431345728,0.2448935058594104,0.1304175781883687,0.0928919802278485,0.0928919802278485,15.16,18.26,19.28,35.12,35.78,34.97,0.0,0.0,23.92,8.323104347382914,8.21309303413287,4.171709378188966
2010-02-14,2010-02-16,0.0,0.2369560915145495,0.321520929282153,0.1786336497480695,0.1157791348407982,0.1313066475120513,0.2208806630399485,16.57,15.44,16.71,27.09,29.45,28.4,6.29,15.52,0.08,4.372632209699874,4.603110727098773,4.329068106215516
2010-02-17,2010-02-19,0.0,0.1364273627985425,0.0985809922731172,0.2463639257117699,0.2200806630399485,0.2200074175192956,0.2200006823383977,16.5,16.55,18.63,27.0,30.85,33.76,0.0,0.0,20.0,4.640270276097582,4.445221334786897,4.764830728475219
2010-02-20,2010-02-22,0.0,0.2679000994603293,0.2384964927883424,0.2165046733527088,0.221962221326478,0.2232813325339024,0.2205023552882798,16.88,17.25,18.89,25.29,28.31,31.77,6.99,5.8,6.25,2.180155242952729,3.9097462629820168,6.2541889245645095
2010-02-23,2010-02-25,0.0,0.1572094120200526,0.1092586482702974,0.093831404679738,0.2200460988168864,0.2200042398255469,0.1795631788144785,17.01,13.59,11.64,27.88,25.0,25.8,0.02,0.24,0.01,5.555454778474649,4.654060994827779,5.844859742963972
2010-02-26,2010-02-28,0.0,0.091911419024898,0.0906547221322211,0.0901922769930445,0.1347087974198604,0.0941409416133299,0.0941409416133299,11.85,12.26,14.87,26.02,30.3,28.39,0.0,0.13,0.32,5.108683240724573,6.866023085010525,6.172797501746461
2010-03-01,2010-03-03,0.0,0.0895181819279054,0.2471039750593909,0.1600574598109483,0.0941409416133299,0.0941409416133299,0.1181014906365898,14.26,17.04,17.66,30.73,25.46,30.14,0.0,18.73,0.1,6.985880539233676,2.712758700873908,5.935038638011527
2010-03-04,2010-03-06,0.0,0.1052341574122744,0.0937583156135542,0.0932026069959133,0.1036556072289085,0.0954280941978836,0.0954280941978836,14.81,15.77,17.33,32.65,31.56,32.55,0.0,0.0,0.0,7.22899714013006,6.7872993808874895,6.793977675176111
2010-03-07,2010-03-09,0.0,0.0926680607711982,0.0920528447733084,0.0917361595962331,0.0954280941978836,0.0954280941978836,0.0954280941978836,18.94,18.73,18.72,32.85,32.35,26.99,0.0,0.01,0.0,6.665213193730232,6.39422234518594,3.3274885523099824
