date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2009-07-15,2009-07-17,2.482016522928641,2.482016522928641,2.482016522928641,0.2192271637292637,0.2184728010772911,0.2108659768299058,0.2200000286497216,0.2200000026355871,0.2200000002424568,23.0,23.0,23.5,29.2,27.2,31.4,0.3,3.4,0.0,3.2,2.6,4.4,0.0,0.0,0.0
2009-07-18,2009-07-20,4.318580660500492,4.318580660500492,4.318580660500492,0.2276942000531419,0.2141805190381537,0.2097851573288087,0.2200000000223043,0.2206227973578733,0.2200571171594682,23.2,23.5,24.4,33.2,34.3,33.6,0.0,0.0,0.0,6.1,6.5,5.9,0.0,0.0,0.0
2009-07-21,2009-07-23,4.825329587070986,4.825329587070986,4.825329587070986,0.236228201840954,0.2072315188217846,0.2146373943465111,0.2200052529248341,0.2212663328824675,0.2201157660159505,22.6,22.4,23.3,31.3,28.2,28.2,11.8,4.0,0.0,3.9,3.2,2.9,0.0,0.0,0.0
2009-07-24,2009-07-26,3.641163376907375,3.641163376907375,3.641163376907375,0.20844963717559,0.2296752633914189,0.2154541200226951,0.2200106436334264,0.2200009790933939,0.220776700643048,22.6,23.0,24.0,32.2,32.6,34.0,0.0,0.0,0.0,6.0,5.6,6.3,0.0,0.0,0.0
2009-07-27,2009-07-29,3.676706883353032,3.676706883353032,3.676706883353032,0.2152665355321847,0.229585722093733,0.2128718141458919,0.2200711774365907,0.2200065455596042,0.2207702743991279,23.5,23.2,23.5,31.8,31.8,32.8,0.0,0.0,0.4,4.6,4.1,5.4,0.0,0.0,0.0
2009-07-30,2009-08-01,3.630362631438532,3.630362631438532,3.630362631438532,0.2185904560532338,0.2167851201260896,0.2173597748974736,0.2200705907791814,0.2200064916287108,0.220000597168352,23.8,24.4,24.2,32.4,34.0,32.8,0.0,0.0,0.0,4.0,4.7,4.3,0.0,0.0,0.0
2009-08-02,2009-08-04,3.901566556280339,3.901566556280339,3.901566556280339,0.2273066822232098,0.2159998483609321,0.2233333473073628,0.2200000549354299,0.2205923968532778,0.2200543372885256,24.6,23.6,23.8,32.7,32.9,34.4,0.0,0.0,0.0,5.1,4.6,5.9,0.0,0.0,0.0
2009-08-05,2009-08-07,2.368328073069511,2.368328073069511,2.368328073069511,0.2072085532401543,0.2188525537473885,0.2214187244472765,0.2202795716557226,0.2200256832798135,0.2200023623946856,24.0,23.5,24.6,34.9,33.3,35.0,0.0,0.0,0.0,6.2,5.2,6.4,0.0,0.0,0.0
2010-04-23,2010-04-25,2.9190909467473496,2.9190909467473496,2.9190909467473496,0.216053070806915,0.2138857323423958,0.2185523587053595,0.2206796156478584,0.2200623104638253,0.2200057303933571,28.6,25.9,25.3,40.8,41.4,40.4,0.0,0.0,0.0,6.4,7.5,7.0,0.0,0.0,0.0
2010-04-26,2010-04-28,4.370325067739207,4.370325067739207,4.370325067739207,0.2210371529126441,0.2130155488160699,0.2971824436089675,0.2200005271438905,0.2200863238782982,0.2200079378503067,27.5,23.0,25.0,40.7,38.2,39.8,0.0,0.0,0.0,7.2,6.6,6.9,0.0,0.0,0.0
2010-04-29,2010-05-01,0.0,0.0,0.0,0.3031715296487543,0.211024130282177,0.2109877556392556,0.2242330474987487,0.2244192425539606,0.2203976618547058,26.2,22.9,21.0,40.4,38.8,35.3,0.0,5.4,15.0,6.6,6.2,3.8,0.0,0.0,0.0
2010-05-02,2010-05-04,3.484807917072356,3.484807917072356,3.484807917072356,0.2059957567393583,0.3048507960750662,0.1975050707057292,0.2200365104926384,0.2200033581218953,0.2243814521200547,24.0,22.0,22.2,33.9,36.0,34.5,0.0,0.0,0.2,4.7,5.5,4.0,0.0,0.0,0.0
2010-05-05,2010-05-07,5.452673262025926,5.452673262025926,5.452673262025926,0.2204100280619783,0.2239358625093612,0.2181578897435117,0.2203943367074107,0.2200376435674915,0.2203269244504771,21.4,25.2,26.5,37.2,38.4,40.7,0.0,0.0,0.0,6.4,6.4,6.8,0.0,0.0,0.0
2010-05-08,2010-05-10,2.062477618588254,2.062477618588254,2.062477618588254,0.2191988379517364,0.2186061907925019,0.3597849112182099,0.2200300263873293,0.2200027618223898,0.2200002540661763,24.0,24.6,26.6,39.9,37.8,40.3,1.2,0.2,0.0,7.7,5.2,6.9,0.0,0.0,0.0
2010-05-11,2010-05-13,0.0,0.0,0.0,0.2109324219688501,0.2161257782764325,0.2218709485116898,0.2237107904272103,0.2203351091575774,0.2200307768665313,27.9,27.0,28.5,41.5,41.8,42.4,0.0,0.0,0.0,6.7,7.0,7.4,0.0,0.0,0.0
2010-05-14,2010-05-16,1.5585787643700733,1.5585787643700733,1.5585787643700733,0.2183104820556622,0.2202476099845071,0.219982906323724,0.220157897694428,0.220014514237964,0.2200219947890425,27.6,25.2,27.2,41.8,41.9,41.3,0.0,0.0,0.0,7.2,7.8,7.0,0.0,0.0,0.0
2010-05-17,2010-05-19,1.5348546849695437,1.5348546849695437,1.5348546849695437,0.2066976791507262,0.2173628179561552,0.227289144894367,0.2200020231574435,0.2200001861154256,0.2200000171213891,26.8,27.8,21.2,40.4,41.8,41.2,0.0,0.0,13.4,6.5,7.0,7.0,0.0,0.0,0.0
2010-05-20,2010-05-22,2.2355017699826605,2.2355017699826605,2.2355017699826605,0.2191144149459626,0.2053031035788689,0.2213898281756116,0.2205910151612041,0.2200542109244357,0.2200049857170686,25.5,24.0,23.4,33.3,29.8,31.6,0.0,0.0,0.0,3.1,2.6,2.8,0.0,0.0,0.0
2010-05-23,2010-05-25,3.651056641365673,3.651056641365673,3.651056641365673,0.2305059558598082,0.2101639896671949,0.2282997656128107,0.2201159025750501,0.2208499521318258,0.220077861976942,21.6,27.0,28.0,38.0,39.8,41.2,7.9,0.0,0.0,7.0,6.9,7.6,0.0,0.0,0.0
2010-05-26,2010-05-28,1.763823775275991,1.763823775275991,1.763823775275991,0.2093843968225625,0.2104102696285591,0.2221577155794274,0.2206767271793086,0.2200620465228417,0.2200057061274109,27.4,27.2,27.6,41.2,40.7,39.8,0.0,0.0,0.0,8.1,8.6,7.7,0.0,0.0,0.0
2010-05-29,2010-05-31,3.5111459635352458,3.5111459635352458,3.5111459635352458,0.2291610521454837,0.2199951623138946,0.2520150919895497,0.22017919715009,0.2207520574726685,0.2200689275361163,27.5,28.5,28.2,40.8,41.6,41.2,0.0,0.0,0.0,7.6,8.1,7.0,0.0,0.0,0.0
2010-06-01,2010-06-03,0.0,0.0,0.0,0.2050716642671529,0.2289838730152026,0.2201678400396755,0.222321867683693,0.2202111472184406,0.2207410690672437,28.2,26.4,26.8,40.6,40.8,37.8,0.0,0.0,0.0,6.5,7.6,4.8,0.0,0.0,0.0
2010-06-04,2010-06-06,1.1020545506628716,1.1020545506628716,1.1020545506628716,0.2162657537958531,0.2081781019831033,0.2162338708009447,0.220067924126164,0.2200062464817345,0.2200005746178475,21.8,26.4,27.0,39.4,37.6,38.0,24.8,0.0,0.0,6.8,5.7,7.0,0.0,0.0,0.0
2010-06-07,2010-06-09,3.770210210408521,3.770210210408521,3.770210210408521,0.2202901751123947,0.222790228254832,0.2270796746560248,0.2200000528609428,0.2200242153606429,0.2202326418481187,27.1,27.6,24.5,37.2,37.7,38.2,0.0,0.0,1.8,6.5,6.6,7.6,0.0,0.0,0.0
2010-06-10,2010-06-12,1.6856727529123376,1.6856727529123376,1.6856727529123376,0.2211099334848052,0.217270967541124,0.2224158564272275,0.2205945425543658,0.2201015471210544,0.2200093369907974,24.4,23.5,24.2,33.8,36.8,36.0,2.0,3.0,6.2,3.2,5.1,4.9,0.0,0.0,0.0
2010-06-13,2010-06-15,1.5960981528136229,1.5960981528136229,1.5960981528136229,0.2105326497464873,0.2294914117057288,0.2250260079140332,0.2202006908101253,0.2200184439580269,0.220764008229108,22.2,24.6,23.4,34.8,31.7,30.8,10.8,0.0,4.4,5.5,3.4,3.5,0.0,0.0,0.0
2010-06-16,2010-06-18,1.080611058146833,1.080611058146833,1.080611058146833,0.2181392583222177,0.2168964381506106,0.2197717308809828,0.2204508722308927,0.2200413849970833,0.2200038063721096,23.8,24.2,23.5,33.4,33.0,33.3,0.2,0.0,4.0,5.3,5.4,5.5,0.0,0.0,0.0
2010-06-19,2010-06-21,1.6785251931378091,1.6785251931378091,1.6785251931378091,0.2112749721745161,0.2151322142338333,0.2263062979928573,0.22000035015482,0.2200000322119031,0.2200000029632845,22.3,23.0,23.5,34.2,31.0,29.3,62.0,17.4,3.2,4.4,3.7,2.8,0.0,0.0,0.0
2010-06-22,2010-06-24,1.9650684819504096,1.9650684819504096,1.9650684819504096,0.2051371456878041,0.2266106122164375,0.2238840099844089,0.2205134248499935,0.2200471120381179,0.2205415933878322,24.5,24.0,24.0,30.4,33.3,32.2,0.0,0.0,0.0,3.3,4.8,4.6,0.0,0.0,0.0
2010-06-25,2010-06-27,1.7506356806497796,1.7506356806497796,1.7506356806497796,0.210105289785879,0.2127365687129805,0.2228005516242997,0.2203504458187813,0.2200321829650272,0.2200029601525568,23.5,23.5,24.8,30.7,33.7,33.7,0.0,0.0,0.0,3.2,5.1,5.0,0.0,0.0,0.0
2010-06-28,2010-06-30,3.09562510009794,3.09562510009794,3.09562510009794,0.2179473506068435,0.2334427638416227,0.2023849059162175,0.2202315787824862,0.2200212793874673,0.2210633430801912,24.6,25.2,25.0,34.8,36.2,34.4,0.0,0.0,0.0,6.0,6.7,4.9,0.0,0.0,0.0
2010-07-01,2010-07-03,4.734784505957345,4.734784505957345,4.734784505957345,0.2311259036544256,0.2076261540059125,0.2111871748374289,0.2200973071023867,0.2208955757808298,0.220082022883558,21.5,21.9,22.9,34.5,30.8,26.4,4.8,52.8,0.4,5.1,3.6,2.5,0.0,0.0,0.0
2010-07-04,2010-07-06,4.248677489576345,4.248677489576345,4.248677489576345,0.2307338890928932,0.2097773945753575,0.2190543756352708,0.2200075425155928,0.220858328961513,0.2200786260910626,22.0,23.0,22.1,27.2,31.8,32.8,0.2,0.8,27.8,2.6,5.6,5.7,0.0,0.0,0.0
2010-07-07,2010-07-09,2.922063649255364,2.922063649255364,2.922063649255364,0.2198540774458154,0.2167663594190637,0.2241262566316786,0.2200072302806024,0.2200006651149047,0.2200000611860306,22.0,21.5,23.0,28.3,28.2,26.8,42.0,19.6,1.1,2.7,2.9,2.3,0.0,0.0,0.0
2010-07-10,2010-07-12,2.484875549614576,2.484875549614576,2.484875549614576,0.2291936214889189,0.200706308039626,0.2256804547820463,0.2203389790427877,0.220768009522893,0.2200703840077118,22.6,21.6,22.8,30.8,32.5,28.6,0.0,13.4,9.0,4.1,5.8,2.6,0.0,0.0,0.0
2010-07-13,2010-07-15,2.035378916342286,2.035378916342286,2.035378916342286,0.2098592305886023,0.2202895852752533,0.2163495064789093,0.2204698155911688,0.2200431197425676,0.2200266018795942,23.5,24.0,24.0,28.8,31.7,31.0,0.0,0.0,0.0,2.6,5.5,5.1,0.0,0.0,0.0
2010-07-16,2010-07-18,3.804918670587961,3.804918670587961,3.804918670587961,0.2192093340601293,0.2228087294925203,0.22195072397486,0.2200024468780659,0.2200002250940982,0.220232001265974,22.5,23.8,22.6,31.3,28.6,28.7,8.4,1.9,0.4,4.2,2.7,3.3,0.0,0.0,0.0
2010-07-19,2010-07-21,2.779403953430107,2.779403953430107,2.779403953430107,0.2249426344084523,0.2130841224162334,0.2284357653676256,0.2201777251240127,0.220420287562554,0.2200385835063166,23.0,24.0,23.0,29.2,30.2,31.9,0.0,0.0,5.0,4.0,3.7,5.0,0.0,0.0,0.0
2010-07-22,2010-07-24,1.023694556806432,1.023694556806432,1.023694556806432,0.223857998722204,0.2163704742455731,0.207401511018497,0.2206839720309771,0.2203481445564779,0.2200319719939118,22.5,23.2,22.5,28.6,28.6,31.0,10.8,0.3,31.6,3.1,3.0,3.8,0.0,0.0,0.0
2010-07-25,2010-07-27,3.676921687380424,3.676921687380424,3.676921687380424,0.2252852094379096,0.2148400557970904,0.2137710658529949,0.2200029407507357,0.2204323752602649,0.2200396908153485,22.0,22.0,23.4,27.2,24.4,28.2,8.0,7.4,0.0,2.7,2.0,3.0,0.0,0.0,0.0
2010-07-28,2010-07-30,3.40879531403433,3.40879531403433,3.40879531403433,0.2188449870886136,0.2255728446150045,0.2060417988790006,0.220003650580806,0.2200003358235642,0.2204551225858582,23.0,21.5,21.7,27.7,29.2,25.0,0.5,21.8,3.6,2.6,3.0,2.2,0.0,0.0,0.0
2010-07-31,2010-08-02,4.854291481687799,4.854291481687799,4.854291481687799,0.2209740777195956,0.2183407997297999,0.2175442339434513,0.2200417742533354,0.2200848579854209,0.2200078031116566,22.0,22.5,22.0,27.6,29.3,30.2,3.2,0.0,0.0,2.7,4.5,4.7,0.0,0.0,0.0
2010-08-03,2010-08-05,3.99555799166614,3.99555799166614,3.99555799166614,0.2319205314755278,0.2163898250885439,0.230506928657438,0.2200007178077145,0.220947723251568,0.2200867764501591,22.5,22.4,22.0,30.0,28.7,29.4,0.0,8.8,0.0,4.6,3.2,3.8,0.0,0.0,0.0
2010-08-06,2010-08-08,0.0,0.0,0.0,0.2101422332008166,0.2171580922790467,0.2206130657856483,0.2208476044973254,0.2200776478199672,0.2200071403554547,21.0,20.5,21.5,28.2,23.6,28.6,20.0,9.6,0.0,2.8,2.1,3.9,0.0,0.0,0.0
